0.04837078725088441,781.9390158948466
0.04877005727170209,788.4013218113329
0.04916931523971662,794.8636277278193
0.04956856105655212,801.3259336443056
0.04996779462384294,807.7882395607919
0.05036701584323366,814.2505454772784
0.05076622461637929,820.7128513937646
0.051165420844945284,827.175157310251
0.051564604430607605,833.6374632267373
0.05196377527505285,840.0997691432236
0.05236293327997835,846.5620750597101
0.05276207834709218,853.0243809761963
0.05316121037811329,859.4866868926827
0.05356032927477158,865.9489928091691
0.05395943493880797,872.4112987256555
0.05435852727197452,878.8736046421416
0.05475760617603446,885.335910558628
0.055156671552762306,891.7982164751144
0.055555723303943906,898.2605223916007
0.05595476133137662,904.7228283080872
0.05635378553686923,911.1851342245733
0.05675279582224221,917.6474401410596
0.05715179208932765,924.1097460575459
0.05755077423996947,930.5720519740324
0.05794974217602339,937.0343578905189
0.0583486957993571,943.496663807005
0.05874763501185027,949.9589697234914
0.05914655971539469,956.4212756399777
0.05954546981189432,962.8835815564642
0.05994436520326536,969.3458874729504
0.06034324579143639,975.8081933894366
0.06074211147834837,982.2704993059231
0.0611409621659548,988.7328052224093
0.06153979775622174,995.1951111388956
0.061938618151127924,1001.6574170553821
0.06233742325266485,1008.1197229718683
0.06273621296283682,1014.5820288883547
0.06313498718366108,1021.0443348048411
0.06353374581716782,1027.5066407213274
0.06393248876540038,1033.9689466378138
0.0643312159304152,1040.4312525543
0.06472992721428196,1046.8935584707865
0.06512862251908369,1053.3558643872727
0.06552730174691679,1059.8181703037592
0.06592596479989116,1066.2804762202454
0.06632461158013028,1072.7427821367316
0.06672324198977124,1079.205088053218
0.06712185593096488,1085.6673939697043
0.06752045330587585,1092.1296998861908
0.06791903401668266,1098.5920058026772
0.06831759796557783,1105.0543117191635
0.06871614505476793,1111.5166176356497
0.06911467518647364,1117.9789235521362
0.06951318826292986,1124.4412294686224
0.0699116841863858,1130.9035353851089
0.07031016285910502,1137.365841301595
0.07070862418336554,1143.8281472180815
0.07110706806146,1150.2904531345678
0.07150549439569553,1156.7527590510542
0.07190390308839409,1163.2150649675405
0.0723022940418923,1169.677370884027
0.07270066715854173,1176.1396768005131
0.07309902234070888,1182.6019827169994
0.07349735949077524,1189.0642886334858
0.07389567851113744,1195.5265945499723
0.0742939793042073,1201.9889004664585
0.0746922617724119,1208.4512063829445
0.07509052581819363,1214.9135122994312
0.07548877134401039,1221.3758182159174
0.07588699825233554,1227.838124132404
0.076285206445658,1234.3004300488903
0.07668339582648245,1240.7627359653766
0.07708156629732925,1247.2250418818628
0.07747971776073462,1253.687347798349
0.07787785011925069,1260.1496537148355
0.07827596327544561,1266.611959631322
0.07867405713190355,1273.0742655478082
0.0790721315912249,1279.5365714642946
0.07947018655602624,1285.9988773807809
0.0798682219289405,1292.4611832972673
0.08026623761261698,1298.9234892137536
0.08066423350972148,1305.3857951302398
0.08106220952293636,1311.848101046726
0.08146016555496056,1318.3104069632125
0.08185810150850986,1324.772712879699
0.08225601728631673,1331.2350187961854
0.08265391279113057,1337.6973247126716
0.08305178792571773,1344.1596306291578
0.0834496425928616,1350.6219365456438
0.0838474766953627,1357.0842424621308
0.08424529013603872,1363.546548378617
0.0846430828177247,1370.0088542951032
0.08504085464327299,1376.4711602115894
0.08543860551555336,1382.9334661280761
0.08583633533745315,1389.3957720445624
0.0862340440118773,1395.8580779610486
0.08663173144174839,1402.3203838775348
0.08702939753000682,1408.7826897940213
0.0874270421796108,1415.2449957105073
0.08782466529353643,1421.7073016269937
0.08822226677477786,1428.1696075434804
0.08861984652634732,1434.6319134599667
0.08901740445127518,1441.0942193764529
0.08941494045261007,1447.5565252929393
0.08981245443341893,1454.0188312094256
0.0902099462967871,1460.4811371259118
0.0906074159458184,1466.9434430423985
0.09100486328363522,1473.4057489588845
0.09140228821337859,1479.868054875371
0.09179969063820825,1486.3303607918572
0.09219707046130275,1492.7926667083434
0.09259442758585952,1499.25497262483
0.0929917619150949,1505.7172785413163
0.09338907335224436,1512.1795844578025
0.0937863618005624,1518.641890374289
0.09418362716332278,1525.1041962907752
0.0945808693438185,1531.5665022072615
0.09497808824536194,1538.0288081237481
0.09537528377128489,1544.4911140402344
0.09577245582493864,1550.9534199567206
0.09616960430969415,1557.415725873207
0.09656672912894196,1563.8780317896933
0.09696383018609239,1570.3403377061795
0.09736090738457566,1576.8026436226658
0.09775796062784181,1583.2649495391524
0.09815498981936091,1589.7272554556387
0.09855199486262309,1596.1895613721251
0.09894897566113862,1602.6518672886111
0.09934593211843804,1609.1141732050974
0.09974286413807211,1615.5764791215838
0.10013977162361205,1622.0387850380705
0.10053665447864954,1628.5010909545567
0.10093351260679674,1634.9633968710427
0.1013303459116865,1641.4257027875292
0.10172715429697234,1647.8880087040156
0.10212393766632853,1654.350314620502
0.10252069592345024,1660.8126205369886
0.10291742897205358,1667.2749264534746
0.10331413671587565,1673.737232369961
0.10371081905867463,1680.1995382864473
0.10410747590422989,1686.661844202934
0.10450410715634205,1693.1241501194202
0.1049007127188331,1699.5864560359064
0.10529729249554633,1706.0487619523926
0.1056938463903466,1712.511067868879
0.10609037430712034,1718.9733737853653
0.10648687614977558,1725.4356797018515
0.10688335182224205,1731.8979856183382
0.10727980122847137,1738.3602915348245
0.10767622427243695,1744.822597451311
0.10807262085813422,1751.284903367797
0.10846899088958055,1757.7472092842831
0.1088653342708155,1764.2095152007694
0.10926165090590083,1770.671821117256
0.1096579406989205,1777.1341270337423
0.11005420355398086,1783.5964329502287
0.1104504393752107,1790.0587388667152
0.11084664806676124,1796.5210447832014
0.11124282953280634,1802.983350699688
0.11163898367754252,1809.4456566161743
0.11203511040518899,1815.9079625326603
0.11243120961998782,1822.3702684491466
0.11282728122620393,1828.832574365633
0.11322332512812525,1835.2948802821193
0.11361934123006269,1841.757186198606
0.11401532943635037,1848.2194921150917
0.11441128965134553,1854.6817980315786
0.11480722177942874,1861.1441039480649
0.11520312572500388,1867.606409864551
0.11559900139249833,1874.0687157810378
0.11599484868636292,1880.5310216975236
0.11639066751107209,1886.99332761401
0.11678645777112394,1893.4556335304965
0.11718221937104031,1899.9179394469827
0.11757795221536689,1906.3802453634692
0.11797365620867323,1912.8425512799554
0.11836933125555288,1919.3048571964418
0.11876497726062338,1925.7671631129283
0.11916059412852649,1932.2294690294145
0.11955618176392813,1938.6917749459008
0.11995174007151847,1945.1540808623872
0.12034726895601208,1951.6163867788732
0.12074276832214799,1958.0786926953595
0.12113823807468968,1964.5409986118461
0.12153367811842525,1971.0033045283326
0.12192908835816749,1977.4656104448186
0.12232446869875387,1983.927916361305
0.12271981904504675,1990.3902222777913
0.12311513930193332,1996.852528194278
0.12351042937432584,2003.3148341107642
0.12390568916716149,2009.7771400272507
0.1243009185854027,2016.2394459437367
0.12469611753403699,2022.701751860223
0.12509128591807728,2029.1640577767093
0.12548642364256174,2035.626363693196
0.12588153061255403,2042.0886696096823
0.12627660673314325,2048.5509755261683
0.1266716519094442,2055.0132814426547
0.12706666604659725,2061.475587359141
0.12746164904976853,2067.9378932756276
0.12785660082415,2074.4001991921136
0.12825152127495948,2080.8625051086
0.12864641030744076,2087.3248110250865
0.12904126782686373,2093.787116941573
0.12943609373852427,2100.249422858059
0.12983088794774458,2106.7117287745455
0.13022565035987307,2113.1740346910315
0.1306203808802845,2119.6363406075184
0.13101507941438006,2126.098646524005
0.13140974586758739,2132.560952440491
0.1318043801453608,2139.0232583569773
0.13219898215318118,2145.4855642734633
0.13259355179655608,2151.9478701899498
0.13298808898102,2158.410176106436
0.1333825936121342,2164.872482022922
0.13377706559548694,2171.3347879394087
0.13417150483669343,2177.797093855895
0.13456591124139614,2184.2593997723816
0.13496028471526447,2190.721705688868
0.13535462516399535,2197.1840116053545
0.13574893249331285,2203.6463175218405
0.13614320660896845,2210.108623438327
0.1365374474167412,2216.5709293548134
0.13693165482243763,2223.0332352712994
0.1373258287318919,2229.495541187786
0.1377199690509659,2235.9578471042723
0.13811407568554926,2242.420153020759
0.13850814854155952,2248.882458937245
0.13890218752494207,2255.3447648537312
0.13929619254167036,2261.8070707702177
0.1396901634977459,2268.2693766867037
0.14008410029919832,2274.73168260319
0.1404780028520855,2281.193988519676
0.1408718710624937,2287.656294436163
0.1412657048365373,2294.118600352649
0.14165950408035946,2300.5809062691355
0.1420532687001316,2307.0432121856215
0.14244699860205395,2313.5055181021085
0.14284069369235522,2319.967824018595
0.14323435387729294,2326.430129935081
0.1436279790631535,2332.8924358515674
0.14402156915625217,2339.354741768054
0.14441512406293314,2345.81704768454
0.14480864368956964,2352.2793536010263
0.14520212794256418,2358.7416595175127
0.1455955767283482,2365.2039654339987
0.14598898995338255,2371.666271350485
0.14638236752415745,2378.1285772669717
0.14677570934719247,2384.590883183458
0.1471690153290367,2391.0531890999446
0.14756228537626873,2397.515495016431
0.1479555193954969,2403.977800932917
0.1483487172933591,2410.440106849403
0.14874187897652313,2416.902412765889
0.14913500435168658,2423.364718682376
0.14952809332557704,2429.8270245988624
0.14992114580495194,2436.289330515349
0.15031416169659906,2442.751636431835
0.15070714090733597,2449.2139423483213
0.1511000833440108,2455.676248264808
0.15149298891350177,2462.138554181294
0.15188585752271752,2468.6008600977807
0.15227868907859715,2475.0631660142662
0.15267148348811027,2481.525471930753
0.15306424065825705,2487.987777847239
0.15345696049606836,2494.4500837637256
0.15384964290860578,2500.912389680212
0.15424228780296168,2507.374695596698
0.15463489508625936,2513.837001513185
0.15502746466565298,2520.299307429671
0.15541999644832782,2526.7616133461574
0.15581249034150024,2533.223919262644
0.1562049462524177,2539.68622517913
0.15659736408835903,2546.1485310956164
0.15698974375663421,2552.610837012103
0.1573820851645848,2559.0731429285893
0.15777438821958356,2565.5354488450753
0.15816665282903508,2571.9977547615617
0.15855887890037534,2578.4600606780477
0.15895106634107206,2584.9223665945347
0.15934321505862475,2591.384672511021
0.1597353249605647,2597.846978427507
0.1601273959544551,2604.309284343993
0.16051942794789106,2610.7715902604796
0.16091142084849985,2617.233896176966
0.1613033745639407,2623.696202093452
0.16169528900190513,2630.1585080099385
0.16208716407011686,2636.620813926425
0.16247899967633195,2643.0831198429114
0.16287079572833885,2649.545425759398
0.1632625521339585,2656.007731675884
0.16365426880104433,2662.4700375923708
0.16404594563748245,2668.9323435088572
0.16443758255119154,2675.3946494253432
0.1648291794501232,2681.8569553418297
0.16522073624226175,2688.3192612583157
0.16561225283562434,2694.781567174802
0.16600372913826122,2701.2438730912877
0.16639516505825566,2707.7061790077746
0.16678656050372395,2714.1684849242615
0.16717791538281565,2720.6307908407475
0.1675692296037135,2727.093096757234
0.16796050307463364,2733.5554026737204
0.16835173570382556,2740.0177085902064
0.16874292739957222,2746.480014506693
0.16913407807019012,2752.942320423179
0.16952518762402938,2759.4046263396654
0.16991625596947368,2765.8669322561523
0.17030728301494072,2772.329238172638
0.17069826866888174,2778.7915440891247
0.17108921283978193,2785.2538500056107
0.17148011543616062,2791.716155922097
0.17187097636657095,2798.178461838584
0.17226179553960022,2804.6407677550696
0.17265257286387,2811.1030736715566
0.173043308248036,2817.5653795880426
0.17343400160078823,2824.027685504529
0.1738246528308512,2830.4899914210146
0.1742152618469837,2836.9522973375015
0.17460582855797918,2843.4146032539875
0.17499635287266563,2849.8769091704744
0.17538683469990574,2856.339215086961
0.1757772739485968,2862.801521003447
0.17616767052767107,2869.2638269199333
0.17655802434609558,2875.7261328364193
0.17694833531287232,2882.1884387529058
0.17733860333703835,2888.6507446693918
0.1777288283276657,2895.1130505858787
0.1781190101938616,2901.575356502365
0.1785091488447685,2908.037662418851
0.17889924418956415,2914.499968335337
0.1792892961374617,2920.9622742518236
0.17967930459770956,2927.42458016831
0.18006926947959181,2933.886886084797
0.18045919069242805,2940.3491920012825
0.18084906814557347,2946.811497917769
0.18123890174841897,2953.2738038342554
0.18162869141039126,2959.736109750742
0.18201843704095289,2966.1984156672283
0.1824081385496022,2972.6607215837143
0.18279779584587372,2979.1230275002013
0.18318740883933782,2985.585333416687
0.18357697743960116,2992.0476393331737
0.18396650155630645,2998.50994524966
0.18435598109913265,3004.972251166146
0.1847454159777952,3011.4345570826326
0.18513480610204577,3017.8968629991186
0.18552415138167255,3024.359168915605
0.1859134517265002,3030.821474832092
0.18630270704639007,3037.283780748578
0.18669191725124012,3043.7460866650636
0.187081082250985,3050.2083925815505
0.18747020195559624,3056.670698498036
0.18785927627508217,3063.133004414523
0.1882483051194881,3069.5953103310094
0.1886372883988963,3076.0576162474963
0.18902622602342609,3082.5199221639823
0.18941511790323406,3088.9822280804688
0.18980396394851387,3095.4445339969548
0.1901927640694965,3101.906839913441
0.19058151817645028,3108.369145829928
0.1909702261796809,3114.831451746414
0.19135888798953155,3121.2937576628997
0.19174750351638303,3127.7560635793866
0.19213607267065363,3134.218369495873
0.1925245953627994,3140.680675412359
0.19291307150331416,3147.1429813288455
0.19330150100272941,3153.6052872453315
0.19368988377161467,3160.067593161818
0.19407821972057734,3166.529899078305
0.1944665087602628,3172.992204994791
0.19485475080135464,3179.4545109112773
0.19524294575457438,3185.9168168277643
0.19563109353068198,3192.3791227442503
0.1960191940404755,3198.8414286607367
0.1964072471947915,3205.3037345772223
0.19679525290450478,3211.766040493709
0.19718321108052878,3218.2283464101947
0.1975711216338154,3224.6906523266816
0.19795898447535518,3231.1529582431676
0.19834679951617729,3237.615264159654
0.19873456666734973,3244.077570076141
0.19912228583997926,3250.539875992627
0.19950995694521145,3257.0021819091135
0.19989757989423093,3263.4644878255995
0.20028515459826135,3269.9267937420855
0.20067268096856525,3276.3890996585724
0.2010601589164445,3282.8514055750584
0.20144758835324006,3289.3137114915453
0.20183496919033225,3295.7760174080313
0.20222230133914065,3302.2383233245178
0.20260958471112436,3308.700629241004
0.20299681921778176,3315.16293515749
0.20338400477065094,3321.625241073977
0.20377114128130946,3328.087546990463
0.2041582286613747,3334.549852906949
0.20454526682250357,3341.012158823435
0.2049322556763929,3347.474464739922
0.20531919513477936,3353.9367706564085
0.20570608510943955,3360.3990765728945
0.20609292551219005,3366.8613824893814
0.20647971625488748,3373.323688405868
0.20686645724942862,3379.785994322354
0.20725314840775036,3386.2483002388403
0.2076397896418299,3392.7106061553263
0.20802638086368477,3399.172912071813
0.20841292198537278,3405.6352179882983
0.20879941291899237,3412.0975239047852
0.20918585357668223,3418.559829821272
0.20957224387062182,3425.022135737758
0.20995858371303114,3431.4844416542446
0.21034487301617097,3437.9467475707306
0.21073111169234277,3444.409053487217
0.21111729965388892,3450.871359403703
0.21150343681319253,3457.3336653201895
0.21188952308267786,3463.7959712366765
0.2122755583748101,3470.2582771531625
0.21266154260209547,3476.720583069649
0.21304747567708138,3483.182888986135
0.21343335751235654,3489.645194902622
0.21381918802055083,3496.1075008191074
0.21420496711433545,3502.569806735594
0.21459069470642314,3509.0321126520807
0.2149763707095679,3515.4944185685663
0.21536199503656545,3521.956724485053
0.21574756760025302,3528.4190304015387
0.21613308831350947,3534.881336318026
0.21651855708925538,3541.343642234512
0.2169039738404532,3547.805948150998
0.21728933848010717,3554.2682540674846
0.21767465092126337,3560.730559983972
0.21805991107700992,3567.1928659004575
0.218445118860477,3573.655171816944
0.21883027418483683,3580.1174777334304
0.2192153769633038,3586.5797836499164
0.21960042710913452,3593.042089566403
0.2199854245356279,3599.5043954828893
0.22037036915612515,3605.966701399376
0.22075526088401,3612.429007315862
0.2211400996327085,3618.8913132323487
0.22152488531568937,3625.3536191488342
0.2219096178464638,3631.8159250653207
0.22229429713858578,3638.2782309818076
0.22267892310565182,3644.740536898293
0.22306349566130143,3651.20284281478
0.22344801471921685,3657.665148731266
0.22383248019312316,3664.1274546477525
0.22421689199678857,3670.5897605642385
0.2246012500440242,3677.0520664807254
0.2249855542486843,3683.514372397212
0.22536980452466623,3689.9766783136984
0.22575400078591062,3696.4389842301835
0.22613814294640136,3702.9012901466704
0.2265222309201656,3709.3635960631573
0.22690626462127403,3715.825901979643
0.22729024396384068,3722.2882078961297
0.22767416886202316,3728.750513812616
0.2280580392300226,3735.212819729102
0.22844185498208383,3741.675125645588
0.22882561603249538,3748.1374315620756
0.22920932229558952,3754.599737478561
0.2295929736857423,3761.062043395047
0.22997657011737377,3767.524349311533
0.23036011150494778,3773.98665522802
0.23074359776297232,3780.4489611445065
0.23112702880599933,3786.911267060993
0.231510404548625,3793.37357297748
0.23189372490548965,3799.8358788939654
0.23227698979127773,3806.298184810452
0.23266019912071823,3812.7604907269383
0.2330433528085843,3819.2227966434243
0.23342645076969365,3825.685102559911
0.23380949291890832,3832.1474084763972
0.23419247917113512,3838.6097143928837
0.2345754094413253,3845.0720203093697
0.23495828364447482,3851.5343262258566
0.23534110169562444,3857.996632142342
0.2357238635098595,3864.458938058829
0.23610656900231045,3870.921243975315
0.23648921808815243,3877.3835498918015
0.2368718106826057,3883.845855808288
0.23725434670093543,3890.3081617247744
0.23763682605845193,3896.770467641261
0.23801924867051066,3903.2327735577464
0.23840161445251223,3909.695079474233
0.23878392331990253,3916.157385390719
0.23916617518817285,3922.6196913072063
0.2395483699728597,3929.0819972236923
0.23993050758954515,3935.5443031401783
0.24031258795385677,3942.006609056665
0.24069461098146755,3948.4689149731516
0.2410765765880963,3954.931220889637
0.24145848468950729,3961.393526806124
0.2418403352015107,3967.85583272261
0.2422221280399623,3974.3181386390966
0.24260386312076393,3980.7804445555826
0.24298554035986314,3987.242750472069
0.24336715967325362,3993.705056388556
0.24374872097697492,4000.167362305042
0.24413022418711272,4006.6296682215284
0.24451166921979892,4013.0919741380144
0.2448930559912115,4019.5542800545013
0.2452743844175747,4026.0165859709878
0.24565565441515924,4032.4788918874733
0.24603686590028193,4038.94119780396
0.24641801878930622,4045.403503720446
0.24679911299864196,4051.8658096369327
0.24718014844474556,4058.3281155534187
0.24756112504412003,4064.7904214699056
0.247942042713315,4071.252727386392
0.2483229013689268,4077.715033302878
0.2487037009275986,4084.1773392193645
0.24908444130602042,4090.6396451358505
0.24946512242092897,4097.1019510523365
0.24984574418910813,4103.564256968823
0.25022630652738864,4110.026562885309
0.25060680935264834,4116.488868801795
0.25098725258181215,4122.951174718282
0.25136763613185215,4129.413480634768
0.2517479599197877,4135.875786551255
0.25212822386268546,4142.338092467741
0.25250842787765926,4148.800398384227
0.25288857188187047,4155.262704300714
0.25326865579252794,4161.7250102172
0.2536486795268878,4168.187316133687
0.25402864300225403,4174.649622050173
0.254408546135978,4181.111927966659
0.2547883888454589,4187.574233883146
0.25516817104814354,4194.036539799632
0.2555478926615266,4200.498845716118
0.2559275536031505,4206.961151632605
0.2563071537906057,4213.423457549091
0.25668669314153036,4219.885763465578
0.257066171573611,4226.348069382063
0.25744558900458187,4232.81037529855
0.2578249453522255,4239.272681215037
0.2582042405343726,4245.734987131523
0.258583474468902,4252.19729304801
0.25896264707374095,4258.659598964496
0.2593417582668649,4265.121904880982
0.25972080796629776,4271.584210797468
0.26009979609011197,4278.046516713955
0.2604787225564283,4284.508822630441
0.2608575872834161,4290.971128546927
0.2612363901892935,4297.4334344634135
0.26161513119232715,4303.8957403798995
0.2619938102108324,4310.358046296386
0.26237242716317344,4316.820352212872
0.26275098196776325,4323.282658129358
0.2631294745430638,4329.744964045844
0.26350790480758574,4336.207269962331
0.26388627267988896,4342.669575878817
0.26426457807858234,4349.131881795305
0.2646428209223238,4355.59418771179
0.2650210011298203,4362.056493628276
0.26539911861982834,4368.518799544763
0.26577717331115336,4374.981105461249
0.2661551651226502,4381.443411377736
0.2665330939732231,4387.905717294222
0.2669109597818258,4394.368023210709
0.2672887624674613,4400.830329127195
0.2676665019491824,4407.292635043681
0.2680441781460911,4413.754940960168
0.2684217909773395,4420.217246876654
0.2687993403621289,4426.67955279314
0.2691768262197106,4433.141858709627
0.26955424846938586,4439.604164626112
0.2699316070305055,4446.066470542599
0.27030890182247025,4452.528776459086
0.2706861327647309,4458.991082375572
0.27106329977678817,4465.453388292059
0.2714404027781929,4471.915694208545
0.27181744168854605,4478.378000125031
0.2721944164274986,4484.840306041518
0.27257132691475183,4491.302611958004
0.27294817307005725,4497.76491787449
0.2733249548132168,4504.227223790976
0.27370167206408264,4510.6895297074625
0.27407832474255733,4517.1518356239485
0.27445491276859413,4523.614141540435
0.2748314360621966,4530.076447456921
0.27520789454341893,4536.538753373407
0.27558428813236585,4543.001059289894
0.275960616749193,4549.46336520638
0.2763368803141065,4555.925671122866
0.2767130787473634,4562.387977039352
0.2770892119692715,4568.850282955839
0.27746527990018954,4575.312588872326
0.2778412824605272,4581.774894788813
0.2782172195707451,4588.237200705298
0.2785930911513548,4594.699506621785
0.2789688971229191,4601.161812538271
0.2793446374060519,4607.624118454757
0.27972031192141833,4614.086424371243
0.28009592058973454,4620.54873028773
0.28047146333176826,4627.011036204217
0.2808469400683383,4633.473342120703
0.28122235072031515,4639.93564803719
0.28159769520862044,4646.397953953676
0.2819729734542274,4652.860259870162
0.2823481853781608,4659.322565786648
0.2827233309014971,4665.784871703135
0.2830984099453643,4672.247177619621
0.2834734224309421,4678.709483536108
0.2838483682794618,4685.171789452594
0.2842232474122068,4691.63409536908
0.2845980597505121,4698.096401285567
0.2849728052157647,4704.558707202053
0.2853474837294033,4711.0210131185395
0.28572209521291897,4717.4833190350255
0.2860966395878546,4723.9456249515115
0.28647111677580506,4730.4079308679975
0.28684552669841756,4736.870236784485
0.28721986927739146,4743.33254270097
0.2875941444344782,4749.794848617457
0.2879683520914817,4756.257154533943
0.288342492170258,4762.719460450429
0.28871656459271566,4769.181766366916
0.2890905692808157,4775.644072283402
0.28946450615657154,4782.106378199889
0.28983837514204913,4788.568684116375
0.2902121761593669,4795.030990032862
0.29058590913069615,4801.493295949347
0.29095957397826056,4807.955601865834
0.2913331706243367,4814.417907782321
0.291706698991254,4820.880213698806
0.2920801590013944,4827.342519615292
0.29245355057719297,4833.804825531778
0.2928268736411376,4840.267131448266
0.293200128115769,4846.729437364752
0.2935733139236812,4853.191743281239
0.2939464309875209,4859.654049197725
0.29431947922998825,4866.116355114211
0.2946924585738363,4872.578661030698
0.29506536894187146,4879.040966947185
0.2954382102569533,4885.50327286367
0.2958109824419946,4891.965578780156
0.2961836854199616,4898.427884696643
0.29655631911387387,4904.89019061313
0.2969288834468045,4911.352496529616
0.2973013783418799,4917.814802446102
0.2976738037222801,4924.277108362588
0.2980461595112387,4930.7394142790745
0.2984184456320429,4937.201720195561
0.29879066200803356,4943.664026112047
0.2991628085626052,4950.1263320285325
0.2995348852192062,4956.588637945019
0.2999068919013386,4963.050943861506
0.3002788285325585,4969.513249777993
0.3006506950364757,4975.975555694478
0.301022491336754,4982.437861610964
0.30139421735711125,4988.900167527451
0.3017658730213192,4995.362473443938
0.3021374582532038,5001.824779360424
0.3025089729766451,5008.28708527691
0.3028804171155772,5014.749391193396
0.3032517905939887,5021.211697109883
0.3036230933359221,5027.67400302637
0.30399432526547443,5034.136308942855
0.304365486306797,5040.598614859342
0.30473657638409557,5047.060920775828
0.3051075954216303,5053.523226692315
0.30547854334371577,5059.985532608802
0.3058494200747212,5066.447838525288
0.3062202255390704,5072.910144441774
0.30659095966124167,5079.37245035826
0.3069616223657682,5085.834756274747
0.30733221357723745,5092.297062191233
0.3077027332202922,5098.759368107719
0.30807318121962957,5105.221674024206
0.30844355750000185,5111.683979940692
0.3088138619862159,5118.146285857179
0.30918409460313384,5124.608591773665
0.30955425527567265,5131.070897690151
0.309924343928804,5137.5332036066375
0.31029436048755527,5143.9955095231235
0.3106643048770083,5150.4578154396095
0.3110341770223005,5156.9201213560955
0.31140397684862436,5163.382427272582
0.3117737042812275,5169.844733189069
0.312143359245413,5176.307039105555
0.3125129416665391,5182.769345022042
0.3128824514700196,5189.231650938526
0.31325188858132347,5195.693956855014
0.31362125292597526,5202.156262771501
